timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-03-01T02:44:05+00:00,-37.81104130670428,144.93950108997524,11.689950000000001,16.0,151,82,27,0.0,13.536
2021-03-01T02:44:10+00:00,-37.811127891764045,144.9396796245128,11.70828,15.799999999999955,154,82,27,0.0,12.999600000000001
2021-03-01T02:44:13+00:00,-37.811175249516964,144.93978993035853,11.71898,15.799999999999955,155,82,27,0.0,12.798
2021-03-01T02:44:19+00:00,-37.811266612261534,144.94000039994717,11.73985,16.0,157,81,27,0.0,12.362400000000001
2021-03-01T02:44:22+00:00,-37.81131447292864,144.94010022841394,11.75009,16.399999999999977,157,80,27,0.0,12.261600000000001
2021-03-01T02:44:25+00:00,-37.8113582264632,144.94020567275584,11.76027,16.399999999999977,153,80,27,0.0,12.193200000000001
2021-03-01T02:44:26+00:00,-37.81137390062213,144.94024062529206,11.763639999999999,16.399999999999977,157,80,27,0.0,12.1608
2021-03-01T02:44:29+00:00,-37.81142855063081,144.94033567607403,11.773719999999999,16.399999999999977,158,80,26,0.0,12.0924
2021-03-01T02:44:32+00:00,-37.811472387984395,144.94043810293078,11.783790000000002,16.799999999999955,161,80,26,0.0,12.06
2021-03-01T02:44:36+00:00,-37.811541287228465,144.94056399911642,11.79708,17.0,159,80,26,0.0,11.959200000000001
2021-03-01T02:44:38+00:00,-37.811574563384056,144.94062971323729,11.80375,16.799999999999955,162,80,26,0.0,12.024
2021-03-01T02:44:40+00:00,-37.81160398386419,144.94069760665298,11.810459999999999,16.799999999999955,166,80,26,0.0,12.0924
2021-03-01T02:44:42+00:00,-37.81163642182946,144.94076357223094,11.81718,16.799999999999955,169,80,26,0.0,12.0924
2021-03-01T02:44:45+00:00,-37.8116898983717,144.94085527025163,11.82715,16.799999999999955,170,80,26,0.0,11.8908
2021-03-01T02:44:51+00:00,-37.81180280260742,144.94103841483593,11.846969999999999,17.200000000000045,171,80,26,0.0,11.8908
2021-03-01T02:44:52+00:00,-37.81182048842311,144.94106733240187,11.85027,17.200000000000045,170,80,26,0.0,11.8584
2021-03-01T02:44:58+00:00,-37.8119349014014,144.94125433266163,11.870059999999999,17.0,170,81,26,0.0,11.9232
2021-03-01T02:45:00+00:00,-37.81197211705148,144.94131971150637,11.876700000000001,17.0,171,81,26,0.0,11.9916
2021-03-01T02:45:06+00:00,-37.81207026913762,144.9415180273354,11.89666,17.0,172,81,26,0.0,11.959200000000001
2021-03-01T02:45:12+00:00,-37.812175042927265,144.941701926291,11.91651,17.0,172,81,26,0.0,11.8908
2021-03-01T02:45:13+00:00,-37.812194572761655,144.94173360988498,11.91982,17.0,171,81,26,0.0,11.8908
2021-03-01T02:45:16+00:00,-37.81224763020873,144.94182681664824,11.92972,17.0,167,81,26,0.0,11.8584
2021-03-01T02:45:20+00:00,-37.812320133671165,144.94195179082453,11.94285,17.0,164,81,26,0.0,11.8224
2021-03-01T02:45:25+00:00,-37.81240588054061,144.94212311692536,11.959340000000001,16.799999999999955,161,81,26,0.0,11.9916
2021-03-01T02:45:28+00:00,-37.81245726160705,144.94221984408796,11.96968,16.799999999999955,161,81,26,0.0,12.528
2021-03-01T02:45:34+00:00,-37.812565471976995,144.94240743108094,11.990450000000001,16.600000000000023,163,81,26,0.0,12.362400000000001
2021-03-01T02:45:37+00:00,-37.81261685304344,144.94250809773803,12.00066,16.200000000000045,165,80,26,0.0,12.2256
2021-03-01T02:45:39+00:00,-37.81265155412257,144.94256677106023,12.00741,15.799999999999955,168,80,26,0.0,12.1248
2021-03-01T02:45:41+00:00,-37.8126828186214,144.94261940941215,12.01412,15.399999999999977,171,80,26,0.0,12.06
2021-03-01T02:45:45+00:00,-37.81270595267415,144.94267732836306,12.02727,15.799999999999955,171,0,26,0.0,11.721599999999999
2021-03-01T02:45:46+00:00,-37.81270301900804,144.94267540052533,12.03038,16.0,174,0,26,0.0,11.185200000000002
2021-03-01T02:45:47+00:00,-37.81270109117031,144.9426707904786,12.03038,16.0,174,0,26,0.0,0.0
2021-03-01T02:47:01+00:00,-37.812678795307875,144.94276047684252,12.03038,15.399999999999977,138,77,27,0.0,11.6892
2021-03-01T02:47:02+00:00,-37.81269698403776,144.94279836304486,12.033790000000002,15.399999999999977,137,81,27,0.0,12.261600000000001
2021-03-01T02:47:08+00:00,-37.812803937122226,144.94299902580678,12.05675,15.399999999999977,139,83,27,0.0,13.874400000000001
2021-03-01T02:47:09+00:00,-37.812819527462125,144.94303137995303,12.06061,15.399999999999977,140,83,27,0.0,13.874400000000001
2021-03-01T02:47:12+00:00,-37.81284475699067,144.9431647360325,12.07218,15.200000000000045,143,83,27,0.0,13.9068
2021-03-01T02:47:15+00:00,-37.81287392601371,144.94328484870493,12.083639999999999,15.399999999999977,144,83,27,0.0,13.6044
2021-03-01T02:47:21+00:00,-37.81298138201237,144.94351325556636,12.10502,15.0,143,83,27,0.0,12.564000000000002
2021-03-01T02:47:26+00:00,-37.81308984383941,144.94368944317102,12.12237,15.0,142,82,27,0.0,12.427200000000001
2021-03-01T02:47:29+00:00,-37.81313946470618,144.94371039792895,12.132549999999998,16.200000000000045,140,79,27,0.0,11.8908
2021-03-01T02:47:31+00:00,-37.8131403028965,144.9437129124999,12.13859,16.600000000000023,140,0,27,0.0,10.882800000000001
2021-03-01T02:47:32+00:00,-37.81314181163907,144.94371165521443,12.13859,16.600000000000023,141,0,27,0.0,0.0
2021-03-01T02:47:54+00:00,-37.813246166333556,144.94387770071626,12.13859,16.600000000000023,142,78,27,0.0,9.1044
2021-03-01T02:47:58+00:00,-37.81334104947746,144.94398524053395,12.15141,16.200000000000045,146,80,27,0.0,11.725200000000001
2021-03-01T02:48:00+00:00,-37.813401482999325,144.94402136653662,12.15793,16.200000000000045,148,80,27,0.0,11.7576
2021-03-01T02:48:03+00:00,-37.813489492982626,144.94408909231424,12.16787,16.399999999999977,151,81,27,0.0,11.959200000000001
2021-03-01T02:48:05+00:00,-37.81355872750282,144.9441185966134,12.17457,16.799999999999955,148,81,27,0.0,12.0924
2021-03-01T02:48:11+00:00,-37.81371144577861,144.94426963850856,12.19475,17.0,149,81,27,0.0,12.06
2021-03-01T02:48:14+00:00,-37.81379107385874,144.944315738976,12.204780000000001,16.200000000000045,150,81,26,0.0,12.024
2021-03-01T02:48:18+00:00,-37.8138982784003,144.94437449611723,12.21815,16.200000000000045,147,81,26,0.0,12.06
2021-03-01T02:48:20+00:00,-37.81395678408444,144.94440617971122,12.224860000000001,16.200000000000045,146,81,26,0.0,12.06
2021-03-01T02:48:23+00:00,-37.814045548439026,144.94443769566715,12.2349,16.399999999999977,145,81,26,0.0,12.06
2021-03-01T02:48:26+00:00,-37.8141366597265,144.9444312416017,12.24492,16.399999999999977,146,81,26,0.0,12.024
2021-03-01T02:48:32+00:00,-37.81432718038559,144.9444578960538,12.265030000000001,16.0,146,81,26,0.0,12.06
2021-03-01T02:48:38+00:00,-37.814514096826315,144.9445300642401,12.28504,15.799999999999955,148,81,26,0.0,12.024
2021-03-01T02:48:39+00:00,-37.814544355496764,144.94454288855195,12.28839,15.799999999999955,148,81,26,0.0,12.0924
2021-03-01T02:48:42+00:00,-37.8146393224597,144.94457373395562,12.29857,15.399999999999977,148,81,26,0.0,12.261600000000001
2021-03-01T02:48:48+00:00,-37.81482355669141,144.94465948082507,12.31923,15.200000000000045,148,81,26,0.0,12.4632
2021-03-01T02:48:54+00:00,-37.8150053601712,144.9447769112885,12.34047,15.399999999999977,149,81,26,0.0,12.834
2021-03-01T02:48:56+00:00,-37.815070906654,144.94480540975928,12.347620000000001,15.600000000000023,149,81,26,0.0,12.8664
2021-03-01T02:48:58+00:00,-37.81513083726168,144.94483684189618,12.35476,15.600000000000023,149,81,26,0.0,12.834
2021-03-01T02:49:04+00:00,-37.81531666405499,144.94490213692188,12.37591,15.0,149,81,26,0.0,12.596400000000001
2021-03-01T02:49:07+00:00,-37.81540961936116,144.9449380952865,12.38631,15.0,148,81,26,0.0,12.4632
2021-03-01T02:49:13+00:00,-37.81559770926833,144.9450052343309,12.40724,15.0,146,81,26,0.0,12.596400000000001
2021-03-01T02:49:14+00:00,-37.81562897376716,144.94501856155694,12.41073,14.799999999999955,149,81,26,0.0,12.564000000000002
2021-03-01T02:49:17+00:00,-37.81572234816849,144.94505845941603,12.42113,14.600000000000023,148,81,26,0.0,12.4632
2021-03-01T02:49:23+00:00,-37.81589945778251,144.9451289512217,12.44201,15.0,148,81,26,0.0,12.4632
2021-03-01T02:49:24+00:00,-37.815928123891354,144.94514102116227,12.445459999999999,15.0,148,81,26,0.0,12.427200000000001
2021-03-01T02:49:30+00:00,-37.81609911471605,144.94522081688046,12.46603,15.399999999999977,148,81,26,0.0,12.2256
2021-03-01T02:49:32+00:00,-37.81615762040019,144.94525199756026,12.47277,15.399999999999977,149,81,26,0.0,12.0924
2021-03-01T02:49:38+00:00,-37.81633405946195,144.9453295301646,12.492809999999999,15.399999999999977,149,81,26,0.0,12.024
2021-03-01T02:49:39+00:00,-37.81636473722756,144.94533724151552,12.49616,15.399999999999977,149,81,26,0.0,12.06
2021-03-01T02:49:45+00:00,-37.81654075719416,144.94540605694056,12.516290000000001,15.399999999999977,149,81,26,0.0,12.024
2021-03-01T02:49:47+00:00,-37.816598592326045,144.94542709551752,12.522969999999999,15.600000000000023,148,81,25,0.0,12.024
2021-03-01T02:49:50+00:00,-37.816685009747744,144.9454674962908,12.53303,15.600000000000023,151,81,25,0.0,12.0924
2021-03-01T02:49:55+00:00,-37.816834123805165,144.94555198587477,12.54983,15.399999999999977,154,81,25,0.0,12.1248
2021-03-01T02:49:59+00:00,-37.81694493256509,144.94560563005507,12.56351,15.399999999999977,157,81,25,0.0,12.362400000000001
2021-03-01T02:50:05+00:00,-37.81709915958345,144.94568039663136,12.58389,15.399999999999977,159,81,25,0.0,12.1248
2021-03-01T02:50:06+00:00,-37.8171259816736,144.9456958193332,12.58725,15.399999999999977,159,81,25,0.0,12.0924
2021-03-01T02:50:12+00:00,-37.817293955013156,144.9457663949579,12.60725,15.200000000000045,161,81,25,0.0,11.9916
2021-03-01T02:50:16+00:00,-37.817418929189444,144.94580721482635,12.62046,15.399999999999977,161,81,25,0.0,11.8224
2021-03-01T02:50:22+00:00,-37.81760215759277,144.9458681512624,12.6402,15.399999999999977,158,81,25,0.0,11.9232
2021-03-01T02:50:24+00:00,-37.817670134827495,144.94589002802968,12.646870000000002,15.399999999999977,158,81,25,0.0,12.024
2021-03-01T02:50:30+00:00,-37.817856464535,144.9459405709058,12.66694,15.200000000000045,155,81,25,0.0,11.9916
2021-03-01T02:50:32+00:00,-37.81790348701179,144.94593797251582,12.67357,15.200000000000045,152,80,25,0.0,11.9232
2021-03-01T02:50:36+00:00,-37.81799082644284,144.9458704981953,12.686620000000001,15.200000000000045,150,79,25,0.0,11.721599999999999
2021-03-01T02:50:41+00:00,-37.8181585483253,144.94587200693786,12.702950000000001,15.200000000000045,149,79,25,0.0,11.7576
2021-03-01T02:50:47+00:00,-37.8183398488909,144.94595834054053,12.72248,15.799999999999955,150,79,25,0.0,11.6892
2021-03-01T02:50:53+00:00,-37.818511510267854,144.94602807797492,12.74191,16.200000000000045,152,79,25,0.0,11.6568
2021-03-01T02:50:56+00:00,-37.81859097070992,144.94603855535388,12.7516,16.399999999999977,155,79,25,0.0,11.5884
2021-03-01T02:50:59+00:00,-37.81866087578237,144.94605490006506,12.761209999999998,16.600000000000023,158,79,25,0.0,11.4876
2021-03-01T02:51:00+00:00,-37.81868719495833,144.94606906548142,12.764389999999999,16.600000000000023,159,79,25,0.0,11.4552
2021-03-01T02:51:04+00:00,-37.8187907114625,144.94610720314085,12.77708,16.399999999999977,162,79,25,0.0,11.3868
2021-03-01T02:51:05+00:00,-37.81881493516266,144.94612304493785,12.78023,16.200000000000045,162,79,25,0.0,11.322000000000001
2021-03-01T02:51:11+00:00,-37.81898039393127,144.94615850038826,12.79898,16.600000000000023,161,79,25,0.0,11.2212
2021-03-01T02:51:12+00:00,-37.81900629401207,144.94613804854453,12.80209,16.600000000000023,160,79,25,0.0,11.185200000000002
2021-03-01T02:51:18+00:00,-37.819167813286185,144.94596051983535,12.820450000000001,16.200000000000045,161,78,25,0.0,11.052
2021-03-01T02:51:24+00:00,-37.81933285295963,144.94584853760898,12.839030000000001,15.799999999999955,163,79,25,0.0,11.3544
2021-03-01T02:51:29+00:00,-37.8193951305002,144.94571442715824,12.85528,16.200000000000045,165,79,25,0.0,11.6568
2021-03-01T02:51:30+00:00,-37.819403763860464,144.94569229893386,12.85852,16.200000000000045,166,79,25,0.0,11.6568
2021-03-01T02:51:33+00:00,-37.81944424845278,144.94562960229814,12.86818,16.399999999999977,167,79,25,0.0,11.556000000000001
2021-03-01T02:51:34+00:00,-37.8194432426244,144.9456052109599,12.87137,16.399999999999977,167,79,25,0.0,11.4876
2021-03-01T02:51:38+00:00,-37.819424299523234,144.94552834890783,12.88404,16.600000000000023,165,79,25,0.0,11.3544
2021-03-01T02:51:39+00:00,-37.8194294963032,144.9455094896257,12.88719,16.600000000000023,165,79,25,0.0,11.3544
2021-03-01T02:51:45+00:00,-37.819471741095185,144.94536951184273,12.90588,16.200000000000045,163,78,25,0.0,11.0844
2021-03-01T02:51:47+00:00,-37.819476099684834,144.94529793038964,12.912030000000001,16.399999999999977,162,78,25,0.0,11.052
2021-03-01T02:51:48+00:00,-37.81947542913258,144.9452692642808,12.91508,16.399999999999977,162,78,25,0.0,10.983600000000001
2021-03-01T02:51:51+00:00,-37.81948850490153,144.94515317492187,12.92418,16.399999999999977,162,78,25,0.0,10.9152
2021-03-01T02:51:56+00:00,-37.81951541081071,144.94501805864275,12.93936,16.0,163,79,25,0.0,10.9512
2021-03-01T02:51:57+00:00,-37.81950962729752,144.9450020492077,12.94241,16.200000000000045,164,79,25,0.0,10.983600000000001
2021-03-01T02:51:59+00:00,-37.81950074248016,144.9449598044157,12.94851,16.399999999999977,165,79,25,0.0,10.983600000000001
2021-03-01T02:52:00+00:00,-37.81950820237398,144.9449307192117,12.95157,16.399999999999977,166,79,25,0.0,10.983600000000001
2021-03-01T02:52:05+00:00,-37.81955941580236,144.94480079971254,12.96697,16.0,167,79,25,0.0,11.1528
2021-03-01T02:52:07+00:00,-37.81956813298166,144.94476542808115,12.9732,16.0,167,79,25,0.0,11.2536
2021-03-01T02:52:09+00:00,-37.819565031677485,144.94475067593157,12.979569999999999,16.0,167,79,25,0.0,11.520000000000001
2021-03-01T02:52:10+00:00,-37.81957131810486,144.94472636841238,12.982790000000001,16.0,166,79,25,0.0,11.620800000000001
2021-03-01T02:52:13+00:00,-37.819565031677485,144.9446669407189,12.99262,16.0,167,79,25,0.0,11.79
2021-03-01T02:52:16+00:00,-37.81957249157131,144.94461790658534,13.0023,16.0,168,79,25,0.0,11.520000000000001
2021-03-01T02:52:17+00:00,-37.81957718543708,144.94460122659802,13.00548,16.0,168,79,25,0.0,11.4552
2021-03-01T02:52:18+00:00,-37.819581627845764,144.9445797689259,13.00864,16.200000000000045,168,79,25,0.0,11.3868
2021-03-01T02:52:21+00:00,-37.81958439387381,144.9444983806461,13.0181,16.200000000000045,170,79,25,0.0,11.286
2021-03-01T02:52:22+00:00,-37.81957408413291,144.94447306729853,13.02121,16.399999999999977,170,77,25,0.0,11.217600000000001
2021-03-01T02:52:23+00:00,-37.81958229839802,144.94444850832224,13.024299999999998,16.600000000000023,170,77,25,0.0,11.116800000000001
2021-03-01T02:52:26+00:00,-37.81960928812623,144.94441925548017,13.03313,16.799999999999955,170,63,25,0.0,10.2132
2021-03-01T02:52:27+00:00,-37.819616412743926,144.94441422633827,13.03573,16.799999999999955,169,59,25,0.0,9.3384
