timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,activity_type
2021-06-08T03:57:13+00:00,-37.834364203736186,145.0021991506219,8.33481,12.934800000000001,17.600000000000023,156,85,19,0.5,91.7,38.0,267.0,7.21,49.09,1252.0,running
2021-06-08T03:57:19+00:00,-37.834271332249045,145.00197837129235,8.3566,12.898800000000001,17.600000000000023,156,85,19,0.5,90.7,37.5,264.0,7.21,49.18,1233.0,running
2021-06-08T03:57:20+00:00,-37.83425498753786,145.00194207765162,8.36029,12.898800000000001,17.600000000000023,156,85,19,0.5,90.7,37.5,264.0,7.12,49.28,1237.0,running
2021-06-08T03:57:26+00:00,-37.83415515907109,145.00174149870872,8.381170000000001,12.834,16.600000000000023,155,85,19,0.5,90.7,37.75,265.0,7.03,49.5,1254.0,running
2021-06-08T03:57:27+00:00,-37.83413512632251,145.00170646235347,8.38493,12.834,16.200000000000045,155,85,19,0.5,92.7,37.5,264.0,7.12,49.5,1253.0,running
2021-06-08T03:57:32+00:00,-37.83401492983103,145.00153538770974,8.40457,12.898800000000001,15.799999999999955,152,85,19,0.5,98.5,37.5,262.0,7.4,49.37,1283.0,running
2021-06-08T03:57:36+00:00,-37.83394502475858,145.00137386843562,8.42054,13.302,15.0,149,85,19,0.0,99.5,36.75,258.0,7.31,49.28,1318.0,running
2021-06-08T03:57:42+00:00,-37.83388744108379,145.00112660229206,8.443209999999999,13.2696,14.799999999999955,148,85,19,0.0,96.5,37.25,264.0,7.03,49.46,1314.0,running
2021-06-08T03:57:48+00:00,-37.83385869115591,145.000936165452,8.46011,13.104000000000001,15.0,149,85,19,0.0,92.7,38.25,269.0,7.21,49.87,1240.0,running
2021-06-08T03:57:49+00:00,-37.83385827206075,145.00090238638222,8.46309,13.104000000000001,15.0,148,85,19,0.0,91.7,38.25,269.0,7.21,49.87,1231.0,running
2021-06-08T03:57:55+00:00,-37.83391225151718,145.0006888154894,8.48309,12.9672,15.399999999999977,147,85,19,0.0,93.7,38.25,269.0,7.5,49.87,1193.0,running
2021-06-08T03:58:01+00:00,-37.833999171853065,145.00047373585403,8.50433,13.104000000000001,15.0,148,85,19,0.0,92.7,38.0,268.0,7.5,50.0,1198.0,running
2021-06-08T03:58:07+00:00,-37.83405868336558,145.00025488436222,8.524629999999998,12.834,15.200000000000045,148,85,19,0.0,93.7,38.25,269.0,7.4,50.0,1231.0,running
2021-06-08T03:58:09+00:00,-37.83407276496291,145.00019880943,8.52981,12.834,14.799999999999955,147,85,19,0.0,95.5,38.25,270.0,7.4,50.0,1231.0,running
2021-06-08T03:58:14+00:00,-37.83407938666642,145.00000594183803,8.54665,12.7656,14.200000000000045,144,84,19,0.5,93.7,38.25,270.0,7.68,50.0,1184.0,running
2021-06-08T03:58:16+00:00,-37.8340957313776,144.99994039535522,8.55257,12.7656,13.799999999999955,143,85,19,0.0,96.5,38.0,267.0,7.81,50.0,1184.0,running
2021-06-08T03:58:22+00:00,-37.834154572337866,144.99971215613186,8.573739999999999,12.798,13.200000000000045,142,85,19,0.0,93.7,38.25,269.0,8.18,49.56,1104.0,running
2021-06-08T03:58:24+00:00,-37.83417074941099,144.99962481670082,8.581620000000001,12.830400000000001,12.799999999999955,142,85,19,0.0,93.7,38.25,269.0,8.28,49.65,1115.0,running
2021-06-08T03:58:25+00:00,-37.83417007885873,144.99959187582135,8.5845,12.898800000000001,12.600000000000023,143,85,19,0.0,93.7,38.25,269.0,8.28,49.56,1137.0,running
2021-06-08T03:58:30+00:00,-37.83421928063035,144.99939925968647,8.602450000000001,12.9672,13.0,143,84,19,0.0,94.5,37.5,268.0,8.18,49.56,1150.0,running
2021-06-08T03:58:36+00:00,-37.83427342772484,144.99915895052254,8.62441,12.830400000000001,12.799999999999955,144,84,19,0.5,93.7,37.75,267.0,8.0,49.56,1166.0,running
2021-06-08T03:58:37+00:00,-37.83428239636123,144.99910815618932,8.62899,12.830400000000001,12.799999999999955,145,84,19,0.5,93.7,37.75,267.0,8.0,49.56,1172.0,running
2021-06-08T03:58:42+00:00,-37.83431701362133,144.99886608682573,8.65066,13.068,13.399999999999977,147,84,19,0.5,93.7,38.0,271.0,7.59,49.56,1197.0,running
2021-06-08T03:58:43+00:00,-37.834321707487106,144.99882325530052,8.65447,13.1688,13.399999999999977,146,84,19,0.5,93.7,38.0,271.0,7.59,49.56,1197.0,running
2021-06-08T03:58:49+00:00,-37.834373507648706,144.99859551899135,8.67543,13.1364,13.399999999999977,147,85,19,0.0,95.5,37.5,265.0,7.9,49.65,1184.0,running
2021-06-08T03:58:50+00:00,-37.834381721913815,144.99855922535062,8.67874,13.1364,13.399999999999977,147,84,19,0.5,96.5,37.5,266.0,7.9,49.65,1184.0,running
2021-06-08T03:58:54+00:00,-37.83440561033785,144.99843911267817,8.689639999999999,13.2696,13.799999999999955,148,84,19,0.5,95.5,37.25,265.0,7.81,49.65,1184.0,running
2021-06-08T03:58:55+00:00,-37.83441072329879,144.99840700998902,8.69252,13.2696,14.0,148,84,19,0.5,94.5,37.75,268.0,7.9,49.65,1171.0,running
2021-06-08T03:58:58+00:00,-37.83443461172283,144.99828916043043,8.70322,13.3704,15.0,149,84,19,0.5,96.5,37.75,268.0,8.37,49.46,1100.0,running
2021-06-08T03:59:01+00:00,-37.83447694033384,144.99817114323378,8.714559999999999,13.4028,15.799999999999955,150,84,19,0.5,96.5,37.75,268.0,8.37,49.25,1105.0,running
2021-06-08T03:59:03+00:00,-37.8344427421689,144.9980932753533,8.72039,13.2696,16.200000000000045,150,83,19,0.5,93.7,38.25,274.0,8.18,49.15,1117.0,running
2021-06-08T03:59:05+00:00,-37.834394378587604,144.9980147369206,8.72744,13.1364,16.799999999999955,153,84,19,0.0,92.7,38.75,276.0,8.0,49.15,1148.0,running
2021-06-08T03:59:07+00:00,-37.834406197071075,144.99794466421008,8.73368,12.999600000000001,17.600000000000023,153,84,19,0.0,92.7,38.75,276.0,7.68,49.15,1160.0,running
2021-06-08T03:59:11+00:00,-37.83445933833718,144.99780141748488,8.74732,13.1436,18.0,156,84,19,0.0,92.7,38.75,276.0,7.81,49.25,1166.0,running
2021-06-08T03:59:14+00:00,-37.834488758817315,144.99769371002913,8.75723,13.212,18.600000000000023,157,84,19,0.0,94.5,37.75,269.0,7.9,49.34,1162.0,running
2021-06-08T03:59:18+00:00,-37.83450577408075,144.99753973446786,8.77093,13.1436,18.600000000000023,161,84,19,0.0,98.5,37.5,266.0,8.18,49.43,1162.0,running
2021-06-08T03:59:22+00:00,-37.83452086150646,144.99737301841378,8.7857,13.0104,17.0,159,84,19,0.5,99.5,37.0,263.0,8.28,49.12,1164.0,running
2021-06-08T03:59:23+00:00,-37.834528824314475,144.9973239004612,8.79002,13.042800000000002,16.799999999999955,158,84,19,0.5,99.5,37.0,263.0,8.28,48.9,1166.0,running
2021-06-08T03:59:24+00:00,-37.83454223535955,144.9972729384899,8.79458,13.042800000000002,16.600000000000023,159,84,19,0.5,99.5,37.0,263.0,8.18,48.9,1187.0,running
2021-06-08T03:59:29+00:00,-37.83458976075053,144.99701720662415,8.8173,13.1436,16.200000000000045,158,84,19,0.5,99.5,37.25,264.0,7.81,48.81,1291.0,running
2021-06-08T03:59:32+00:00,-37.83456964418292,144.9968762230128,8.82975,13.3128,16.200000000000045,159,83,19,0.5,100.5,37.75,270.0,7.81,48.81,1291.0,running
2021-06-08T03:59:38+00:00,,,8.84839,13.100399999999999,17.799999999999955,160,83,19,0.5,97.5,38.0,273.0,7.5,48.9,1261.0,running
2021-06-08T03:59:42+00:00,-37.834595208987594,144.99653164297342,8.85932,13.132800000000001,18.200000000000045,158,84,19,0.0,100.5,37.25,266.0,7.81,48.9,1231.0,running
2021-06-08T03:59:47+00:00,-37.83457341603935,144.9963048286736,8.879340000000001,13.100399999999999,18.399999999999977,161,84,19,0.0,98.5,37.75,269.0,7.5,48.81,1223.0,running
2021-06-08T03:59:52+00:00,-37.834528321400285,144.99610709957778,8.89756,13.100399999999999,18.799999999999955,165,84,19,0.5,89.7,38.75,277.0,7.12,49.21,1228.0,running
2021-06-08T03:59:53+00:00,-37.83452371135354,144.99606636352837,8.90118,13.100399999999999,19.200000000000045,166,84,19,0.0,89.7,39.0,279.0,7.21,49.21,1229.0,running
2021-06-08T03:59:54+00:00,-37.83452806994319,144.99601607210934,8.90542,13.068,19.799999999999955,164,84,19,0.0,90.7,39.0,279.0,7.31,49.21,1222.0,running
2021-06-08T03:59:59+00:00,-37.83453594893217,144.9957709852606,8.92643,13.132800000000001,19.799999999999955,162,84,19,0.5,107.2,37.75,268.0,7.9,49.31,1236.0,running
2021-06-08T04:00:01+00:00,-37.834523376077414,144.9956781975925,8.93468,13.132800000000001,19.799999999999955,164,84,19,0.5,107.2,37.75,268.0,7.68,49.21,1236.0,running
2021-06-08T04:00:02+00:00,-37.83452522009611,144.9956314265728,8.93868,13.132800000000001,19.600000000000023,164,85,19,0.0,94.5,37.0,262.0,7.59,49.21,1239.0,running
2021-06-08T04:00:07+00:00,-37.83451398834586,144.9954247288406,8.95675,13.1688,19.0,161,85,19,0.0,96.5,37.5,263.0,7.59,49.21,1239.0,running
2021-06-08T04:00:08+00:00,-37.834515077993274,144.9953753594309,8.96088,13.1688,19.200000000000045,163,85,19,0.0,93.7,37.5,263.0,7.59,49.21,1239.0,running
2021-06-08T04:00:12+00:00,-37.83449236303568,144.99521375633776,8.97531,13.0356,18.600000000000023,160,85,19,0.5,92.7,37.5,264.0,7.12,49.53,1284.0,running
2021-06-08T04:00:15+00:00,-37.83447140827775,144.9950989242643,8.98566,13.003200000000001,18.0,161,85,19,0.5,92.7,38.0,266.0,7.03,49.53,1288.0,running
2021-06-08T04:00:18+00:00,-37.83444223925471,144.9949786439538,8.99672,13.0356,17.600000000000023,158,85,19,0.0,95.5,37.75,265.0,7.12,49.62,1276.0,running
2021-06-08T04:00:19+00:00,-37.8344308398664,144.9949291907251,9.00122,13.0356,17.600000000000023,157,85,18,0.0,95.5,37.75,265.0,7.21,49.71,1275.0,running
2021-06-08T04:00:21+00:00,-37.83441617153585,144.99484981410205,9.00835,13.003200000000001,16.799999999999955,158,85,18,0.0,94.5,38.0,268.0,7.21,49.71,1275.0,running
2021-06-08T04:00:22+00:00,-37.834410136565566,144.99481461010873,9.01152,12.9672,17.0,158,85,18,0.0,94.5,38.0,268.0,7.21,49.71,1275.0,running
2021-06-08T04:00:27+00:00,-37.834361772984266,144.9946107622236,9.03011,12.8664,16.799999999999955,154,85,18,0.0,92.7,38.0,268.0,7.03,49.53,1295.0,running
2021-06-08T04:00:29+00:00,-37.834340734407306,144.99453163705766,9.037450000000002,12.8016,16.799999999999955,153,85,18,0.0,93.7,38.0,268.0,7.03,49.43,1300.0,running
2021-06-08T04:00:35+00:00,-37.83427745103836,144.99431907199323,9.05744,12.6,15.799999999999955,150,85,18,0.0,93.7,37.75,265.0,7.12,49.31,1280.0,running
2021-06-08T04:00:37+00:00,-37.834257669746876,144.99424598179758,9.064219999999999,12.564000000000002,15.799999999999955,150,84,18,0.5,94.5,37.75,268.0,7.12,49.31,1282.0,running
2021-06-08T04:00:38+00:00,-37.834245935082436,144.99421413056552,9.0673,12.564000000000002,15.799999999999955,149,84,18,0.5,94.5,38.0,270.0,7.12,49.31,1285.0,running
2021-06-08T04:00:42+00:00,-37.83421777188778,144.99405638314784,9.08146,12.5316,15.600000000000023,149,84,18,0.5,93.7,37.75,267.0,7.21,49.03,1260.0,running
2021-06-08T04:00:47+00:00,-37.83419673331082,144.9938543792814,9.099129999999999,12.5028,15.0,146,84,18,0.0,94.5,37.75,270.0,7.31,49.03,1252.0,running
2021-06-08T04:00:48+00:00,-37.8341890219599,144.9938112962991,9.10282,12.5028,15.0,146,84,18,0.0,95.5,37.5,269.0,7.31,49.03,1255.0,running
2021-06-08T04:00:52+00:00,-37.834167229011655,144.99362270347774,9.118450000000001,12.700800000000001,13.799999999999955,143,84,18,0.5,98.5,37.0,262.0,7.4,49.03,1289.0,running
2021-06-08T04:00:55+00:00,-37.83408408053219,144.99352077953517,9.13085,12.898800000000001,13.799999999999955,144,84,18,0.5,98.5,36.75,261.0,7.4,49.03,1303.0,running
2021-06-08T04:01:01+00:00,-37.83400462009013,144.99332673847675,9.149989999999999,12.9672,14.399999999999977,141,84,18,0.5,97.5,37.5,266.0,7.12,49.12,1327.0,running
2021-06-08T04:01:02+00:00,-37.83399095758796,144.99331173487008,9.15199,12.9672,14.399999999999977,141,84,18,0.0,97.5,37.75,268.0,7.12,49.12,1327.0,running
2021-06-08T04:01:05+00:00,-37.83392038196325,144.9932100623846,9.163860000000001,13.0356,14.399999999999977,143,84,18,0.0,97.5,37.5,267.0,7.5,49.12,1247.0,running
2021-06-08T04:01:10+00:00,-37.833840837702155,144.99296732246876,9.186860000000001,13.068,14.399999999999977,144,84,18,0.0,94.5,37.25,265.0,7.4,49.21,1244.0,running
2021-06-08T04:01:11+00:00,-37.83384217880666,144.99294502660632,9.18874,13.0356,13.799999999999955,144,84,18,0.0,93.7,37.25,266.0,7.4,49.21,1244.0,running
2021-06-08T04:01:16+00:00,-37.83384653739631,144.99274662695825,9.2059,12.7656,13.799999999999955,145,84,18,0.0,97.5,37.0,264.0,7.5,49.09,1255.0,running
2021-06-08T04:01:22+00:00,-37.83386405557394,144.99248075298965,9.22934,12.834,13.600000000000023,145,84,18,0.5,98.5,37.25,264.0,7.4,49.21,1259.0,running
2021-06-08T04:01:27+00:00,-37.83384796231985,144.9922845326364,9.24649,12.999600000000001,14.0,145,84,18,0.0,97.5,37.25,266.0,7.5,49.09,1277.0,running
2021-06-08T04:01:33+00:00,-37.83379448577762,144.99204078689218,9.26881,12.999600000000001,14.200000000000045,147,83,18,0.5,99.5,36.75,264.0,7.5,48.9,1278.0,running
2021-06-08T04:01:35+00:00,-37.83377168700099,144.99196057207882,9.27624,12.999600000000001,14.399999999999977,147,84,18,0.0,98.5,37.0,265.0,7.5,48.9,1276.0,running
2021-06-08T04:01:39+00:00,-37.83373782411218,144.9917863123119,9.29185,12.9672,15.0,149,84,18,0.0,97.5,37.75,270.0,7.21,48.9,1282.0,running
2021-06-08T04:01:41+00:00,-37.83373958431184,144.99170324765146,9.29896,12.9672,15.0,149,84,18,0.5,94.5,37.5,268.0,7.12,48.9,1290.0,running
2021-06-08T04:01:46+00:00,-37.83369708806276,144.99155078083277,9.31319,12.798,15.0,150,84,18,0.0,101.5,37.5,269.0,7.4,49.09,1290.0,running
2021-06-08T04:01:52+00:00,-37.83358242362738,144.99131809920073,9.33723,12.798,15.399999999999977,151,84,18,0.5,95.5,37.5,267.0,7.31,49.21,1258.0,running
2021-06-08T04:01:53+00:00,-37.83356448635459,144.99128255993128,9.3409,12.798,15.399999999999977,151,84,18,0.5,95.5,37.5,265.0,7.31,49.21,1270.0,running
2021-06-08T04:01:59+00:00,-37.83347320742905,144.99107108451426,9.36206,13.1688,15.399999999999977,150,84,18,0.5,95.5,37.25,265.0,7.21,49.31,1288.0,running
2021-06-08T04:02:05+00:00,-37.83334446139634,144.9908808991313,9.38416,13.0356,15.799999999999955,151,84,18,0.5,95.5,37.5,265.0,7.12,49.31,1275.0,running
2021-06-08T04:02:08+00:00,-37.83327287994325,144.99076263047755,9.39731,12.834,16.0,152,85,18,0.0,92.7,37.75,267.0,7.03,49.62,1277.0,running
2021-06-08T04:02:10+00:00,-37.83321085385978,144.99068945646286,9.406469999999999,12.798,16.0,153,85,18,0.0,92.7,37.75,267.0,7.03,49.62,1300.0,running
2021-06-08T04:02:15+00:00,-37.83315159380436,144.99049155972898,9.4242,12.8664,16.399999999999977,153,85,18,0.0,92.7,37.75,267.0,6.9,49.62,1323.0,running
2021-06-08T04:02:21+00:00,-37.83301966264844,144.99030757695436,9.44634,12.8664,17.0,155,84,18,0.5,92.7,38.0,271.0,6.9,49.53,1310.0,running
2021-06-08T04:02:22+00:00,-37.83299669623375,144.99028804711998,9.44942,12.8664,17.0,156,85,18,0.0,92.7,38.0,270.0,6.9,49.53,1310.0,running
2021-06-08T04:02:27+00:00,-37.83284087665379,144.9901588819921,9.46995,12.8664,17.399999999999977,156,84,18,0.0,98.5,38.0,273.0,6.81,49.43,1305.0,running
2021-06-08T04:02:31+00:00,-37.832693438977,144.99007917009294,9.4874,12.7332,17.600000000000023,154,83,18,0.5,98.5,37.75,272.0,7.03,49.43,1345.0,running
2021-06-08T04:02:36+00:00,-37.832562513649464,144.9899987038225,9.5036,12.596400000000001,15.0,154,83,18,0.0,108.2,36.5,262.0,7.59,49.31,1360.0,running
2021-06-08T04:02:39+00:00,-37.832448184490204,144.98996316455305,9.516549999999999,12.8664,14.799999999999955,153,83,18,0.5,108.2,36.25,261.0,7.68,49.21,1292.0,running
2021-06-08T04:02:44+00:00,-37.83227895386517,144.98987414874136,9.53726,13.132800000000001,14.200000000000045,151,84,18,0.0,99.5,37.75,270.0,7.4,49.21,1314.0,running
2021-06-08T04:02:45+00:00,-37.83225204795599,144.9898536130786,9.54074,13.132800000000001,14.200000000000045,151,84,18,0.0,98.5,37.75,271.0,7.21,49.31,1334.0,running
2021-06-08T04:02:49+00:00,-37.832158505916595,144.9897658545524,9.55376,13.068,14.0,150,84,18,0.5,96.5,38.0,271.0,7.12,49.43,1307.0,running
2021-06-08T04:02:52+00:00,-37.83207275904715,144.9896950274706,9.56512,13.032,14.0,149,84,18,0.0,94.5,38.25,273.0,7.03,49.43,1289.0,running
2021-06-08T04:02:58+00:00,-37.831918112933636,144.98954775743186,9.58685,12.830400000000001,14.200000000000045,148,84,18,0.0,97.5,37.5,268.0,7.31,49.71,1288.0,running
2021-06-08T04:02:59+00:00,-37.83189724199474,144.9895248748362,9.58992,12.830400000000001,13.799999999999955,148,83,18,0.5,98.5,37.25,268.0,7.31,49.71,1288.0,running
2021-06-08T04:03:05+00:00,-37.83174527809024,144.9893771018833,9.61122,12.798,14.0,147,84,18,0.0,96.5,37.5,268.0,7.4,49.71,1279.0,running
2021-06-08T04:03:06+00:00,-37.83171694725752,144.9893554765731,9.614889999999999,12.798,12.200000000000045,148,84,18,0.0,96.5,37.5,268.0,7.31,49.71,1279.0,running
2021-06-08T04:03:12+00:00,-37.831545788794756,144.98920317739248,9.63818,12.834,12.200000000000045,148,84,18,0.0,98.5,37.5,268.0,7.31,49.71,1303.0,running
2021-06-08T04:03:17+00:00,-37.83142399974167,144.9890758562833,9.655629999999999,12.9672,12.0,148,84,18,0.0,95.5,37.5,267.0,7.12,49.71,1298.0,running
2021-06-08T04:03:18+00:00,-37.831404972821474,144.98904744163156,9.65891,12.9672,12.0,148,84,18,0.0,95.5,37.5,267.0,7.12,49.71,1301.0,running
2021-06-08T04:03:23+00:00,-37.83129374496639,144.98891190625727,9.676309999999999,12.898800000000001,12.0,148,84,18,0.0,95.5,37.75,269.0,7.12,49.81,1296.0,running
2021-06-08T04:03:29+00:00,-37.83110624179244,144.98878709971905,9.699879999999999,12.999600000000001,12.200000000000045,147,84,18,0.5,95.5,37.5,266.0,7.31,49.62,1278.0,running
2021-06-08T04:03:30+00:00,-37.83107497729361,144.98876564204693,9.70382,13.032,12.200000000000045,147,84,18,0.5,95.5,37.5,266.0,7.31,49.62,1276.0,running
2021-06-08T04:03:35+00:00,-37.83096550963819,144.98864460736513,9.71997,13.132800000000001,11.800000000000011,148,85,18,0.0,97.5,37.0,262.0,7.21,49.62,1302.0,running
2021-06-08T04:03:41+00:00,-37.830843636766076,144.98844805173576,9.74158,13.2012,11.0,147,84,18,0.5,98.5,37.25,264.0,7.31,49.31,1285.0,running
2021-06-08T04:03:46+00:00,-37.83073425292969,144.98832190409303,9.75807,13.068,11.199999999999989,145,84,18,0.5,95.5,37.75,266.0,7.4,49.4,1253.0,running
2021-06-08T04:03:51+00:00,-37.83058203756809,144.9881899729371,9.77853,13.032,11.0,146,84,18,0.5,98.5,37.75,268.0,7.4,49.4,1252.0,running
2021-06-08T04:03:53+00:00,-37.83052428625524,144.9881476443261,9.78589,13.032,11.0,146,84,18,0.0,99.5,37.5,267.0,7.31,49.5,1321.0,running
2021-06-08T04:03:59+00:00,-37.8303690534085,144.98799006454647,9.8081,12.999600000000001,11.399999999999977,146,84,18,0.0,99.5,37.5,269.0,7.4,49.4,1306.0,running
2021-06-08T04:04:00+00:00,-37.83034281805158,144.98797355219722,9.811350000000001,12.999600000000001,11.399999999999977,145,84,18,0.0,99.5,37.5,269.0,7.4,49.4,1309.0,running
2021-06-08T04:04:06+00:00,,,9.82888,13.2012,11.199999999999989,145,84,18,0.0,99.5,37.25,266.0,7.5,49.31,1279.0,running
2021-06-08T04:04:12+00:00,-37.83000435680151,144.98770935460925,9.85577,13.233600000000001,11.199999999999989,147,84,18,0.5,95.5,37.5,268.0,7.12,49.4,1272.0,running
2021-06-08T04:04:17+00:00,-37.82992414198816,144.98748974874616,9.87607,13.1688,11.399999999999977,148,85,18,0.0,91.7,38.25,272.0,6.9,49.4,1299.0,running
2021-06-08T04:04:20+00:00,-37.82987913116813,144.98740282841027,9.88535,13.302,11.600000000000023,149,84,18,0.5,96.5,37.5,266.0,7.31,49.31,1277.0,running
2021-06-08T04:04:26+00:00,-37.82971719279885,144.98722622171044,9.908940000000001,13.572000000000001,11.800000000000011,150,85,18,0.0,95.5,37.0,262.0,7.5,49.21,1257.0,running
2021-06-08T04:04:32+00:00,-37.82956372015178,144.98711373656988,9.9285,13.435200000000002,12.200000000000045,152,85,18,0.0,93.7,37.5,263.0,7.21,49.31,1272.0,running
2021-06-08T04:04:33+00:00,-37.82952566631138,144.98708423227072,9.93345,13.4028,12.200000000000045,152,85,18,0.5,93.7,37.5,263.0,7.21,49.31,1272.0,running
2021-06-08T04:04:39+00:00,-37.82936565577984,144.98692472465336,9.956100000000001,13.3704,12.200000000000045,153,85,18,0.5,97.5,36.5,256.0,7.4,49.18,1273.0,running
2021-06-08T04:04:40+00:00,-37.829338666051626,144.98690670356154,9.95949,13.4028,12.0,153,85,18,0.5,97.5,36.5,256.0,7.4,49.18,1275.0,running
2021-06-08T04:04:45+00:00,-37.82923070713878,144.98675943352282,9.9772,13.806000000000001,12.0,153,84,18,0.5,99.5,36.25,257.0,7.5,49.18,1289.0,running
2021-06-08T04:04:51+00:00,-37.829061057418585,144.98664778657258,9.99854,13.874400000000001,11.800000000000011,153,84,18,0.5,98.5,36.5,257.0,7.5,49.28,1286.0,running
2021-06-08T04:04:52+00:00,-37.82903390005231,144.9866240657866,10.00221,13.874400000000001,11.800000000000011,153,85,18,0.0,98.5,36.75,259.0,7.59,49.28,1273.0,running
2021-06-08T04:04:57+00:00,-37.82890783622861,144.98646539635956,10.02195,13.572000000000001,11.800000000000011,154,84,18,0.5,97.5,37.0,262.0,7.4,49.37,1283.0,running
2021-06-08T04:05:03+00:00,-37.82875528559089,144.98630681075156,10.043719999999999,13.4712,11.800000000000011,155,85,18,0.0,95.5,37.25,264.0,7.31,49.37,1285.0,running
2021-06-08T04:05:05+00:00,-37.828713292256,144.98624604195356,10.050799999999999,13.435200000000002,11.800000000000011,154,85,18,0.0,95.5,37.5,264.0,7.21,49.37,1289.0,running
2021-06-08T04:05:11+00:00,-37.82857105135918,144.98605811968446,10.0737,13.8384,11.600000000000023,154,85,18,0.0,97.5,36.5,257.0,7.31,49.28,1287.0,running
2021-06-08T04:05:12+00:00,-37.828547079116106,144.98602551408112,10.077620000000001,13.8384,11.800000000000011,155,85,18,0.0,98.5,36.25,256.0,7.31,49.28,1287.0,running
2021-06-08T04:05:17+00:00,-37.82845261506736,144.98585309833288,10.0961,13.975200000000001,12.200000000000045,153,85,18,0.5,96.5,36.5,256.0,7.31,49.28,1287.0,running
2021-06-08T04:05:22+00:00,-37.8283610008657,144.98568286187947,10.1142,14.1768,11.0,154,85,18,0.5,97.5,36.0,254.0,7.31,49.37,1293.0,running
2021-06-08T04:05:24+00:00,-37.828325210139155,144.98561991378665,10.12102,14.1912,11.0,155,86,18,0.0,96.5,35.75,250.0,7.31,49.37,1300.0,running
2021-06-08T04:05:25+00:00,-37.828306183218956,144.9855798482895,10.125129999999999,14.31,11.0,155,86,18,0.0,96.5,35.75,250.0,7.4,49.28,1287.0,running
2021-06-08T04:05:31+00:00,-37.82821238972247,144.98533627018332,10.14893,14.6844,10.399999999999977,155,86,18,0.0,97.5,36.0,252.0,7.21,49.28,1309.0,running
2021-06-08T04:05:32+00:00,-37.82819554209709,144.98529880307615,10.152719999999999,14.716800000000001,10.399999999999977,158,86,18,0.0,97.5,36.0,252.0,7.12,49.28,1309.0,running
2021-06-08T04:05:37+00:00,-37.8281244635582,144.9850943684578,10.172270000000001,14.652000000000001,10.800000000000011,157,86,18,0.0,95.5,36.5,254.0,6.9,49.37,1338.0,running
2021-06-08T04:05:42+00:00,-37.828049948439,144.98488364741206,10.192540000000001,14.414399999999999,10.800000000000011,157,85,18,0.5,95.5,37.0,259.0,6.81,49.46,1354.0,running
2021-06-08T04:05:46+00:00,-37.82803209498525,144.98473377898335,10.20583,14.079600000000001,10.600000000000023,157,86,18,0.0,91.7,37.0,259.0,6.81,49.46,1347.0,running
2021-06-08T04:05:51+00:00,-37.827987084165215,144.9845325294882,10.22448,13.914000000000001,10.399999999999977,157,85,18,0.5,95.5,37.0,260.0,6.71,49.46,1339.0,running
2021-06-08T04:05:55+00:00,-37.82794584520161,144.98437771573663,10.2391,13.914000000000001,10.199999999999989,156,85,18,0.5,95.5,37.25,262.0,6.9,49.65,1338.0,running
2021-06-08T04:05:56+00:00,-37.827947437763214,144.98433052562177,10.24324,13.7772,10.0,156,85,18,0.5,96.5,37.25,263.0,6.9,49.65,1338.0,running
2021-06-08T04:05:57+00:00,-37.827945593744516,144.98428392224014,10.24733,13.7772,9.800000000000011,157,85,18,0.5,96.5,37.25,263.0,6.81,49.65,1337.0,running
2021-06-08T04:06:03+00:00,-37.827907958999276,144.98403891921043,10.269120000000001,13.5036,9.600000000000023,156,85,18,0.5,92.7,37.5,263.0,6.81,49.65,1337.0,running
2021-06-08T04:06:04+00:00,-37.827901085838675,144.9840012844652,10.27252,13.435200000000002,9.600000000000023,155,85,18,0.5,92.7,37.5,262.0,6.71,49.65,1321.0,running
2021-06-08T04:06:10+00:00,-37.82787241972983,144.9837552756071,10.294270000000001,12.9312,9.399999999999977,154,85,18,0.0,91.7,38.0,267.0,6.9,49.65,1295.0,running
2021-06-08T04:06:11+00:00,-37.82786227762699,144.98371764086187,10.29776,12.9312,9.399999999999977,154,85,18,0.5,94.5,37.75,266.0,6.9,49.65,1295.0,running
2021-06-08T04:06:16+00:00,-37.82783629372716,144.9835102725774,10.31632,13.032,9.399999999999977,153,84,18,0.5,95.5,38.0,270.0,7.12,49.87,1284.0,running
2021-06-08T04:06:22+00:00,-37.82781056128442,144.98326971195638,10.3377,13.302,10.800000000000011,152,84,18,0.5,94.5,37.75,269.0,7.12,49.75,1291.0,running
2021-06-08T04:06:24+00:00,-37.82780402339995,144.98318564146757,10.345139999999999,13.302,10.800000000000011,151,84,18,0.5,94.5,37.75,269.0,7.03,49.43,1274.0,running
2021-06-08T04:06:30+00:00,-37.8277822304517,144.98295161873102,10.3659,13.1256,10.600000000000023,152,84,18,0.5,92.7,38.25,270.0,7.03,49.43,1270.0,running
2021-06-08T04:06:31+00:00,-37.827775022014976,144.98291566036642,10.369110000000001,13.0824,11.0,152,85,18,0.0,91.7,38.25,269.0,7.03,49.43,1265.0,running
